comp_state,decomposed soda cans,Some,7.213968902933826,0.0003000000000000001
wonkiness,decomposed soda cans,Some,0.6142777098588486,0.0003000000000000001
comp_allprob,decomposed soda cans,Some,0.25991574084136654,0.0003000000000000001
comp_state,beeped new cars,None,0,0.0003000000000000001
wonkiness,beeped new cars,None,0.7395796646838807,0.0003000000000000001
comp_allprob,beeped new cars,None,0.25991574084136654,0.0003000000000000001
comp_state,beeped new cars,All,15,0.0003000000000000001
wonkiness,beeped new cars,All,0.48088973992919515,0.0003000000000000001
comp_allprob,beeped new cars,All,0.7395796646838807,0.0003000000000000001
comp_allprob,beeped new cars,Some,0.25991574084136654,0.0003000000000000001
wonkiness,beeped new cars,Some,0.5146831621342013,0.0003000000000000001
comp_state,beeped new cars,Some,8.059962551767141,0.0003000000000000001
comp_state,exploded CDs,None,0,0.0003000000000000001
wonkiness,exploded CDs,None,0.469429981750023,0.0003000000000000001
comp_allprob,exploded CDs,None,0.25991574084136654,0.0003000000000000001
wonkiness,exploded CDs,All,0.4489671298791535,0.0003000000000000001
comp_allprob,exploded CDs,All,0.7395796646838807,0.0003000000000000001
comp_state,exploded CDs,All,15,0.0003000000000000001
wonkiness,exploded CDs,Some,0.5627052390798469,0.0003000000000000001
comp_state,exploded CDs,Some,7.615086826102369,0.0003000000000000001
comp_allprob,exploded CDs,Some,0.25991574084136654,0.0003000000000000001
wonkiness,sank marbles,None,0.5819536111674172,0.0003000000000000001
comp_allprob,sank marbles,None,0.25991574084136654,0.0003000000000000001
comp_state,sank marbles,None,0,0.0003000000000000001
comp_state,sank marbles,Some,8.737329605392187,0.0003000000000000001
wonkiness,sank marbles,Some,0.5927006365420907,0.0003000000000000001
comp_allprob,sank marbles,Some,0.25990072824685795,0.0003000000000000001
wonkiness,sank marbles,All,0.4563525487399658,0.0003000000000000001
comp_allprob,sank marbles,All,0.7395796646838807,0.0003000000000000001
comp_state,sank marbles,All,15,0.0003000000000000001
wonkiness,had the letter Z in them birthday cards,All,0.7400930732567619,0.0003000000000000001
comp_allprob,had the letter Z in them birthday cards,All,0.7395796646838807,0.0003000000000000001
comp_state,had the letter Z in them birthday cards,All,15,0.0003000000000000001
comp_allprob,had the letter Z in them birthday cards,None,0.25991574084136654,0.0003000000000000001
comp_state,had the letter Z in them birthday cards,None,0,0.0003000000000000001
wonkiness,had the letter Z in them birthday cards,None,0.5004837460139304,0.0003000000000000001
comp_allprob,had the letter Z in them birthday cards,Some,0.25991574084136654,0.0003000000000000001
wonkiness,had the letter Z in them birthday cards,Some,0.5116062396043513,0.0003000000000000001
comp_state,had the letter Z in them birthday cards,Some,6.105550794754035,0.0003000000000000001
comp_allprob,were green strawberries,None,0.25991574084136654,0.0003000000000000001
wonkiness,were green strawberries,None,0.4970837419349322,0.0003000000000000001
comp_state,were green strawberries,None,0,0.0003000000000000001
wonkiness,were green strawberries,Some,0.5122604884515624,0.0003000000000000001
comp_allprob,were green strawberries,Some,0.25991574084136654,0.0003000000000000001
comp_state,were green strawberries,Some,6.923655751270423,0.0003000000000000001
comp_state,were green strawberries,All,15,0.0003000000000000001
wonkiness,were green strawberries,All,0.6945043861801328,0.0003000000000000001
comp_allprob,were green strawberries,All,0.7395796646838807,0.0003000000000000001
comp_allprob,honked bicyclists,None,0.25991574084136654,0.0003000000000000001
comp_state,honked bicyclists,None,0,0.0003000000000000001
wonkiness,honked bicyclists,None,0.655281821483569,0.0003000000000000001
wonkiness,honked bicyclists,Some,0.5090941599808785,0.0003000000000000001
comp_allprob,honked bicyclists,Some,0.25991574084136654,0.0003000000000000001
comp_state,honked bicyclists,Some,7.7710381172795735,0.0003000000000000001
wonkiness,honked bicyclists,All,0.5537532020482623,0.0003000000000000001
comp_state,honked bicyclists,All,15,0.0003000000000000001
comp_allprob,honked bicyclists,All,0.7395796646838807,0.0003000000000000001
comp_allprob,dissolved sugar cubes,None,0.25991574084136654,0.0003000000000000001
wonkiness,dissolved sugar cubes,None,0.7395796646838807,0.0003000000000000001
comp_state,dissolved sugar cubes,None,0,0.0003000000000000001
wonkiness,dissolved sugar cubes,All,0.4595540347641568,0.0003000000000000001
comp_allprob,dissolved sugar cubes,All,0.7395796646838807,0.0003000000000000001
comp_state,dissolved sugar cubes,All,15,0.0003000000000000001
wonkiness,dissolved sugar cubes,Some,0.6040223797176493,0.0003000000000000001
comp_state,dissolved sugar cubes,Some,8.48493427505001,0.0003000000000000001
comp_allprob,dissolved sugar cubes,Some,0.2599074270286045,0.0003000000000000001
wonkiness,popped balloons,Some,0.5619383652773707,0.0003000000000000001
comp_state,popped balloons,Some,8.732160073408116,0.0003000000000000001
comp_allprob,popped balloons,Some,0.25990000192538054,0.0003000000000000001
comp_allprob,popped balloons,All,0.7395796646838807,0.0003000000000000001
wonkiness,popped balloons,All,0.44100505425430364,0.0003000000000000001
comp_state,popped balloons,All,15,0.0003000000000000001
comp_allprob,popped balloons,None,0.25991574084136654,0.0003000000000000001
comp_state,popped balloons,None,0,0.0003000000000000001
wonkiness,popped balloons,None,0.7400964097073999,0.0003000000000000001
comp_state,laughed kids,All,15,0.0003000000000000001
wonkiness,laughed kids,All,0.5511241028675451,0.0003000000000000001
comp_allprob,laughed kids,All,0.7395796646838807,0.0003000000000000001
comp_state,laughed kids,None,0,0.0003000000000000001
wonkiness,laughed kids,None,0.7400996567119602,0.0003000000000000001
comp_allprob,laughed kids,None,0.25991574084136654,0.0003000000000000001
comp_allprob,laughed kids,Some,0.25991574084136654,0.0003000000000000001
wonkiness,laughed kids,Some,0.507922383708736,0.0003000000000000001
comp_state,laughed kids,Some,8.62043603023113,0.0003000000000000001
comp_state,got stained white carpets,None,0,0.0003000000000000001
wonkiness,got stained white carpets,None,0.6287633213529595,0.0003000000000000001
comp_allprob,got stained white carpets,None,0.25991574084136654,0.0003000000000000001
comp_allprob,got stained white carpets,All,0.7395796646838807,0.0003000000000000001
wonkiness,got stained white carpets,All,0.4446911773632626,0.0003000000000000001
comp_state,got stained white carpets,All,15,0.0003000000000000001
comp_allprob,got stained white carpets,Some,0.2599000066136455,0.0003000000000000001
wonkiness,got stained white carpets,Some,0.5685589129683108,0.0003000000000000001
comp_state,got stained white carpets,Some,8.63702742249352,0.0003000000000000001
wonkiness,exploded candles,All,0.7165047573374312,0.0003000000000000001
comp_allprob,exploded candles,All,0.7395796646838807,0.0003000000000000001
comp_state,exploded candles,All,15,0.0003000000000000001
wonkiness,exploded candles,None,0.33484142997280064,0.0003000000000000001
comp_state,exploded candles,None,0,0.0003000000000000001
comp_allprob,exploded candles,None,0.25991574084136654,0.0003000000000000001
comp_allprob,exploded candles,Some,0.25991574084136654,0.0003000000000000001
wonkiness,exploded candles,Some,0.5612020607928547,0.0003000000000000001
comp_state,exploded candles,Some,6.3578579521094545,0.0003000000000000001
wonkiness,beeped old cars,Some,0.5173511636721791,0.0003000000000000001
comp_allprob,beeped old cars,Some,0.25991574084136654,0.0003000000000000001
comp_state,beeped old cars,Some,7.195066020889456,0.0003000000000000001
comp_state,beeped old cars,All,15,0.0003000000000000001
comp_allprob,beeped old cars,All,0.7395796646838807,0.0003000000000000001
wonkiness,beeped old cars,All,0.48573019036223675,0.0003000000000000001
comp_state,beeped old cars,None,0,0.0003000000000000001
wonkiness,beeped old cars,None,0.596453585959833,0.0003000000000000001
comp_allprob,beeped old cars,None,0.25991574084136654,0.0003000000000000001
wonkiness,flashed phones,All,0.49824764506030284,0.0003000000000000001
comp_state,flashed phones,All,15,0.0003000000000000001
comp_allprob,flashed phones,All,0.7395796646838807,0.0003000000000000001
wonkiness,flashed phones,Some,0.5128404257585348,0.0003000000000000001
comp_state,flashed phones,Some,7.588472871580237,0.0003000000000000001
comp_allprob,flashed phones,Some,0.25991574084136654,0.0003000000000000001
wonkiness,flashed phones,None,0.6846203518548207,0.0003000000000000001
comp_allprob,flashed phones,None,0.25991574084136654,0.0003000000000000001
comp_state,flashed phones,None,0,0.0003000000000000001
comp_state,popped eggs,Some,8.09097872115904,0.0003000000000000001
wonkiness,popped eggs,Some,0.5156570414261767,0.0003000000000000001
comp_allprob,popped eggs,Some,0.25991574084136654,0.0003000000000000001
comp_state,popped eggs,All,15,0.0003000000000000001
wonkiness,popped eggs,All,0.49783380855537857,0.0003000000000000001
comp_allprob,popped eggs,All,0.7395796646838807,0.0003000000000000001
comp_allprob,popped eggs,None,0.25991574084136654,0.0003000000000000001
comp_state,popped eggs,None,0,0.0003000000000000001
wonkiness,popped eggs,None,0.5944041264189498,0.0003000000000000001
wonkiness,melted pencils,None,0.4164457760801968,0.0003000000000000001
comp_allprob,melted pencils,None,0.25991574084136654,0.0003000000000000001
comp_state,melted pencils,None,0,0.0003000000000000001
comp_state,melted pencils,All,15,0.0003000000000000001
comp_allprob,melted pencils,All,0.7395796646838807,0.0003000000000000001
wonkiness,melted pencils,All,0.5547627834336963,0.0003000000000000001
comp_allprob,melted pencils,Some,0.25991574084136654,0.0003000000000000001
wonkiness,melted pencils,Some,0.527702291727001,0.0003000000000000001
comp_state,melted pencils,Some,6.7606160166334694,0.0003000000000000001
wonkiness,ate the seeds butterflies,All,0.5788979897566519,0.0003000000000000001
comp_allprob,ate the seeds butterflies,All,0.7395796646838807,0.0003000000000000001
comp_state,ate the seeds butterflies,All,15,0.0003000000000000001
comp_state,ate the seeds butterflies,Some,7.526656260145283,0.0003000000000000001
comp_allprob,ate the seeds butterflies,Some,0.25991574084136654,0.0003000000000000001
wonkiness,ate the seeds butterflies,Some,0.5109942209493631,0.0003000000000000001
comp_allprob,ate the seeds butterflies,None,0.25991574084136654,0.0003000000000000001
comp_state,ate the seeds butterflies,None,0,0.0003000000000000001
wonkiness,ate the seeds butterflies,None,0.5659050163057094,0.0003000000000000001
comp_state,landed flat coins,None,0,0.0003000000000000001
comp_allprob,landed flat coins,None,0.25991574084136654,0.0003000000000000001
wonkiness,landed flat coins,None,0.7395796646838807,0.0003000000000000001
comp_allprob,landed flat coins,Some,0.25993791446634373,0.0003000000000000001
comp_state,landed flat coins,Some,8.36311862665502,0.0003000000000000001
wonkiness,landed flat coins,Some,0.6167343152636607,0.0003000000000000001
wonkiness,landed flat coins,All,0.465478452925399,0.0003000000000000001
comp_allprob,landed flat coins,All,0.7395796646838807,0.0003000000000000001
comp_state,landed flat coins,All,15,0.0003000000000000001
comp_state,honked bus drivers,Some,8.293041834475876,0.0003000000000000001
wonkiness,honked bus drivers,Some,0.5105865286058484,0.0003000000000000001
comp_allprob,honked bus drivers,Some,0.25991574084136654,0.0003000000000000001
comp_state,honked bus drivers,All,15,0.0003000000000000001
wonkiness,honked bus drivers,All,0.5137590733665321,0.0003000000000000001
comp_allprob,honked bus drivers,All,0.7395796646838807,0.0003000000000000001
wonkiness,honked bus drivers,None,0.7400569153259839,0.0003000000000000001
comp_state,honked bus drivers,None,0,0.0003000000000000001
comp_allprob,honked bus drivers,None,0.25991574084136654,0.0003000000000000001
comp_allprob,reflected the sunlight diamonds,None,0.25991574084136654,0.0003000000000000001
comp_state,reflected the sunlight diamonds,None,0,0.0003000000000000001
wonkiness,reflected the sunlight diamonds,None,0.7400970956914803,0.0003000000000000001
wonkiness,reflected the sunlight diamonds,All,0.45006835650867183,0.0003000000000000001
comp_allprob,reflected the sunlight diamonds,All,0.7395796646838807,0.0003000000000000001
comp_state,reflected the sunlight diamonds,All,15,0.0003000000000000001
comp_state,reflected the sunlight diamonds,Some,8.643777112425045,0.0003000000000000001
wonkiness,reflected the sunlight diamonds,Some,0.5837062966545579,0.0003000000000000001
comp_allprob,reflected the sunlight diamonds,Some,0.2599002806695145,0.0003000000000000001
wonkiness,ran out of batteries phones,Some,0.5104351109883412,0.0003000000000000001
comp_allprob,ran out of batteries phones,Some,0.25991574084136654,0.0003000000000000001
comp_state,ran out of batteries phones,Some,7.908976820686299,0.0003000000000000001
wonkiness,ran out of batteries phones,All,0.5299540794363927,0.0003000000000000001
comp_allprob,ran out of batteries phones,All,0.7395796646838807,0.0003000000000000001
comp_state,ran out of batteries phones,All,15,0.0003000000000000001
comp_state,ran out of batteries phones,None,0,0.0003000000000000001
wonkiness,ran out of batteries phones,None,0.6603889194990697,0.0003000000000000001
comp_allprob,ran out of batteries phones,None,0.25991574084136654,0.0003000000000000001
wonkiness,stopped cars,All,0.4466483372701367,0.0003000000000000001
comp_allprob,stopped cars,All,0.7395796646838807,0.0003000000000000001
comp_state,stopped cars,All,15,0.0003000000000000001
comp_state,stopped cars,None,0,0.0003000000000000001
wonkiness,stopped cars,None,0.6756208355783803,0.0003000000000000001
comp_allprob,stopped cars,None,0.25991574084136654,0.0003000000000000001
wonkiness,stopped cars,Some,0.5750527947184497,0.0003000000000000001
comp_state,stopped cars,Some,8.702329645070142,0.0003000000000000001
comp_allprob,stopped cars,Some,0.2599000413732682,0.0003000000000000001
wonkiness,flashed cameras,Some,0.5187564085819703,0.0003000000000000001
comp_state,flashed cameras,Some,8.113954756510743,0.0003000000000000001
comp_allprob,flashed cameras,Some,0.25991574084136654,0.0003000000000000001
wonkiness,flashed cameras,None,0.6055773757163315,0.0003000000000000001
comp_allprob,flashed cameras,None,0.25991574084136654,0.0003000000000000001
comp_state,flashed cameras,None,0,0.0003000000000000001
wonkiness,flashed cameras,All,0.4763166979013573,0.0003000000000000001
comp_allprob,flashed cameras,All,0.7395796646838807,0.0003000000000000001
comp_state,flashed cameras,All,15,0.0003000000000000001
comp_state,were green clovers,None,0,0.0003000000000000001
wonkiness,were green clovers,None,0.7359544636558075,0.0003000000000000001
comp_allprob,were green clovers,None,0.25991574084136654,0.0003000000000000001
comp_state,were green clovers,Some,8.561392082000209,0.0003000000000000001
wonkiness,were green clovers,Some,0.5601755124136332,0.0003000000000000001
comp_allprob,were green clovers,Some,0.2599000011064145,0.0003000000000000001
wonkiness,were green clovers,All,0.44051434252303523,0.0003000000000000001
comp_allprob,were green clovers,All,0.7395796646838807,0.0003000000000000001
comp_state,were green clovers,All,15,0.0003000000000000001
comp_allprob,landed flat notebooks,All,0.7395796646838807,0.0003000000000000001
comp_state,landed flat notebooks,All,15,0.0003000000000000001
wonkiness,landed flat notebooks,All,0.43982940897062334,0.0003000000000000001
comp_state,landed flat notebooks,Some,8.349385892199741,0.0003000000000000001
comp_allprob,landed flat notebooks,Some,0.25991574084136654,0.0003000000000000001
wonkiness,landed flat notebooks,Some,0.5335257620243918,0.0003000000000000001
comp_allprob,landed flat notebooks,None,0.25991574084136654,0.0003000000000000001
wonkiness,landed flat notebooks,None,0.7400972414515661,0.0003000000000000001
comp_state,landed flat notebooks,None,0,0.0003000000000000001
comp_state,stuck to the wall cakes,None,0,0.0003000000000000001
wonkiness,stuck to the wall cakes,None,0.6067104754040693,0.0003000000000000001
comp_allprob,stuck to the wall cakes,None,0.25991574084136654,0.0003000000000000001
comp_state,stuck to the wall cakes,All,15,0.0003000000000000001
comp_allprob,stuck to the wall cakes,All,0.7395796646838807,0.0003000000000000001
wonkiness,stuck to the wall cakes,All,0.5691616541105444,0.0003000000000000001
wonkiness,stuck to the wall cakes,Some,0.5097930890382208,0.0003000000000000001
comp_state,stuck to the wall cakes,Some,7.348172890738187,0.0003000000000000001
comp_allprob,stuck to the wall cakes,Some,0.25991574084136654,0.0003000000000000001
comp_state,popped bubbles,All,15,0.0003000000000000001
wonkiness,popped bubbles,All,0.4719832415277364,0.0003000000000000001
comp_allprob,popped bubbles,All,0.7395796646838807,0.0003000000000000001
wonkiness,popped bubbles,None,0.7395796646838807,0.0003000000000000001
comp_allprob,popped bubbles,None,0.25991574084136654,0.0003000000000000001
comp_state,popped bubbles,None,0,0.0003000000000000001
wonkiness,popped bubbles,Some,0.6310374553542205,0.0003000000000000001
comp_allprob,popped bubbles,Some,0.26007869844907355,0.0003000000000000001
comp_state,popped bubbles,Some,8.444325223928836,0.0003000000000000001
comp_state,rolled shopping carts,All,15,0.0003000000000000001
comp_allprob,rolled shopping carts,All,0.7395796646838807,0.0003000000000000001
wonkiness,rolled shopping carts,All,0.4388183789561794,0.0003000000000000001
wonkiness,rolled shopping carts,None,0.7400945868098794,0.0003000000000000001
comp_allprob,rolled shopping carts,None,0.25991574084136654,0.0003000000000000001
comp_state,rolled shopping carts,None,0,0.0003000000000000001
comp_state,rolled shopping carts,Some,8.454881220166897,0.0003000000000000001
comp_allprob,rolled shopping carts,Some,0.2599000002112517,0.0003000000000000001
wonkiness,rolled shopping carts,Some,0.5547308587970363,0.0003000000000000001
comp_state,ran out of batteries bike lights,All,15,0.0003000000000000001
wonkiness,ran out of batteries bike lights,All,0.44716196123912516,0.0003000000000000001
comp_allprob,ran out of batteries bike lights,All,0.7395796646838807,0.0003000000000000001
comp_allprob,ran out of batteries bike lights,None,0.25991574084136654,0.0003000000000000001
wonkiness,ran out of batteries bike lights,None,0.7400986500856837,0.0003000000000000001
comp_state,ran out of batteries bike lights,None,0,0.0003000000000000001
comp_allprob,ran out of batteries bike lights,Some,0.25991574084136654,0.0003000000000000001
wonkiness,ran out of batteries bike lights,Some,0.5258092642570308,0.0003000000000000001
comp_state,ran out of batteries bike lights,Some,8.27440729242544,0.0003000000000000001
comp_state,stopped bicycles,All,15,0.0003000000000000001
comp_allprob,stopped bicycles,All,0.7395796646838807,0.0003000000000000001
wonkiness,stopped bicycles,All,0.43735216464186705,0.0003000000000000001
comp_state,stopped bicycles,None,0,0.0003000000000000001
comp_allprob,stopped bicycles,None,0.25991574084136654,0.0003000000000000001
wonkiness,stopped bicycles,None,0.7400935546577896,0.0003000000000000001
comp_state,stopped bicycles,Some,8.570656017779765,0.0003000000000000001
wonkiness,stopped bicycles,Some,0.542459487309135,0.0003000000000000001
comp_allprob,stopped bicycles,Some,0.25991574084136654,0.0003000000000000001
comp_state,rhymed songs,All,15,0.0003000000000000001
wonkiness,rhymed songs,All,0.4771048581834163,0.0003000000000000001
comp_allprob,rhymed songs,All,0.7395796646838807,0.0003000000000000001
wonkiness,rhymed songs,None,0.7399437876368056,0.0003000000000000001
comp_allprob,rhymed songs,None,0.25991574084136654,0.0003000000000000001
comp_state,rhymed songs,None,0,0.0003000000000000001
comp_state,rhymed songs,Some,8.17074704667757,0.0003000000000000001
comp_allprob,rhymed songs,Some,0.25991574084136654,0.0003000000000000001
wonkiness,rhymed songs,Some,0.5154648453313688,0.0003000000000000001
wonkiness,got stained white tablecloths,All,0.4568000801120537,0.0003000000000000001
comp_state,got stained white tablecloths,All,15,0.0003000000000000001
comp_allprob,got stained white tablecloths,All,0.7395796646838807,0.0003000000000000001
wonkiness,got stained white tablecloths,None,0.7395796646838807,0.0003000000000000001
comp_allprob,got stained white tablecloths,None,0.25991574084136654,0.0003000000000000001
comp_state,got stained white tablecloths,None,0,0.0003000000000000001
comp_state,got stained white tablecloths,Some,8.06110280008272,0.0003000000000000001
comp_allprob,got stained white tablecloths,Some,0.2599031842437104,0.0003000000000000001
wonkiness,got stained white tablecloths,Some,0.5981670606242226,0.0003000000000000001
wonkiness,broke sunglasses,Some,0.5742416506256594,0.0003000000000000001
comp_state,broke sunglasses,Some,8.819355379404708,0.0003000000000000001
comp_allprob,broke sunglasses,Some,0.25990004140321915,0.0003000000000000001
comp_state,broke sunglasses,All,15,0.0003000000000000001
wonkiness,broke sunglasses,All,0.4458337969398218,0.0003000000000000001
comp_allprob,broke sunglasses,All,0.7395796646838807,0.0003000000000000001
wonkiness,broke sunglasses,None,0.7395796646838807,0.0003000000000000001
comp_state,broke sunglasses,None,0,0.0003000000000000001
comp_allprob,broke sunglasses,None,0.25991574084136654,0.0003000000000000001
wonkiness,blew away backpacks,All,0.7293608536629361,0.0003000000000000001
comp_allprob,blew away backpacks,All,0.7395796646838807,0.0003000000000000001
comp_state,blew away backpacks,All,15,0.0003000000000000001
wonkiness,blew away backpacks,None,0.5986480121305877,0.0003000000000000001
comp_allprob,blew away backpacks,None,0.25991574084136654,0.0003000000000000001
comp_state,blew away backpacks,None,0,0.0003000000000000001
comp_allprob,blew away backpacks,Some,0.25991574084136654,0.0003000000000000001
comp_state,blew away backpacks,Some,6.411016682676264,0.0003000000000000001
wonkiness,blew away backpacks,Some,0.5065891269777435,0.0003000000000000001
comp_allprob,dissolved carrots,None,0.25991574084136654,0.0003000000000000001
comp_state,dissolved carrots,None,0,0.0003000000000000001
wonkiness,dissolved carrots,None,0.32960761683259343,0.0003000000000000001
wonkiness,dissolved carrots,All,0.7395796646838807,0.0003000000000000001
comp_allprob,dissolved carrots,All,0.7395796646838807,0.0003000000000000001
comp_state,dissolved carrots,All,15,0.0003000000000000001
comp_allprob,dissolved carrots,Some,0.25991574084136654,0.0003000000000000001
wonkiness,dissolved carrots,Some,0.5666257546656299,0.0003000000000000001
comp_state,dissolved carrots,Some,6.328818353817068,0.0003000000000000001
comp_state,blew away napkins,None,0,0.0003000000000000001
wonkiness,blew away napkins,None,0.7395796646838807,0.0003000000000000001
comp_allprob,blew away napkins,None,0.25991574084136654,0.0003000000000000001
comp_state,blew away napkins,Some,8.480637090952442,0.0003000000000000001
wonkiness,blew away napkins,Some,0.5675708721726422,0.0003000000000000001
comp_allprob,blew away napkins,Some,0.25990000865425805,0.0003000000000000001
wonkiness,blew away napkins,All,0.44307935564014655,0.0003000000000000001
comp_state,blew away napkins,All,15,0.0003000000000000001
comp_allprob,blew away napkins,All,0.7395796646838807,0.0003000000000000001
wonkiness,rolled wheelchairs,Some,0.5640911144065329,0.0003000000000000001
comp_state,rolled wheelchairs,Some,8.533648095607592,0.0003000000000000001
comp_allprob,rolled wheelchairs,Some,0.25990000348060344,0.0003000000000000001
comp_allprob,rolled wheelchairs,None,0.25991574084136654,0.0003000000000000001
comp_state,rolled wheelchairs,None,0,0.0003000000000000001
wonkiness,rolled wheelchairs,None,0.7400949896319314,0.0003000000000000001
comp_state,rolled wheelchairs,All,15,0.0003000000000000001
wonkiness,rolled wheelchairs,All,0.44177431511871124,0.0003000000000000001
comp_allprob,rolled wheelchairs,All,0.7395796646838807,0.0003000000000000001
comp_state,broke boxes,Some,8.411894514597916,0.0003000000000000001
wonkiness,broke boxes,Some,0.5415669141032492,0.0003000000000000001
comp_allprob,broke boxes,Some,0.25991574084136654,0.0003000000000000001
comp_allprob,broke boxes,None,0.25991574084136654,0.0003000000000000001
wonkiness,broke boxes,None,0.7400856857327276,0.0003000000000000001
comp_state,broke boxes,None,0,0.0003000000000000001
wonkiness,broke boxes,All,0.43742869894645864,0.0003000000000000001
comp_state,broke boxes,All,15,0.0003000000000000001
comp_allprob,broke boxes,All,0.7395796646838807,0.0003000000000000001
comp_state,froze bottles of hand soap,None,0,0.0003000000000000001
comp_allprob,froze bottles of hand soap,None,0.25991574084136654,0.0003000000000000001
wonkiness,froze bottles of hand soap,None,0.5004700829581199,0.0003000000000000001
wonkiness,froze bottles of hand soap,All,0.4451728528171396,0.0003000000000000001
comp_state,froze bottles of hand soap,All,15,0.0003000000000000001
comp_allprob,froze bottles of hand soap,All,0.7395796646838807,0.0003000000000000001
wonkiness,froze bottles of hand soap,Some,0.550403786933687,0.0003000000000000001
comp_allprob,froze bottles of hand soap,Some,0.25991574084136654,0.0003000000000000001
comp_state,froze bottles of hand soap,Some,8.52352993976586,0.0003000000000000001
wonkiness,beeped houses,None,0.48237536740131204,0.0003000000000000001
comp_state,beeped houses,None,0,0.0003000000000000001
comp_allprob,beeped houses,None,0.25991574084136654,0.0003000000000000001
comp_state,beeped houses,Some,6.757928486698025,0.0003000000000000001
comp_allprob,beeped houses,Some,0.25991574084136654,0.0003000000000000001
wonkiness,beeped houses,Some,0.5145890160312061,0.0003000000000000001
wonkiness,beeped houses,All,0.641019128103044,0.0003000000000000001
comp_state,beeped houses,All,15,0.0003000000000000001
comp_allprob,beeped houses,All,0.7395796646838807,0.0003000000000000001
wonkiness,had the letter Z in them novels,Some,0.5471275816551273,0.0003000000000000001
comp_allprob,had the letter Z in them novels,Some,0.25991574084136654,0.0003000000000000001
comp_state,had the letter Z in them novels,Some,8.0998107934141,0.0003000000000000001
comp_state,had the letter Z in them novels,None,0,0.0003000000000000001
wonkiness,had the letter Z in them novels,None,0.6291425539955456,0.0003000000000000001
comp_allprob,had the letter Z in them novels,None,0.25991574084136654,0.0003000000000000001
comp_allprob,had the letter Z in them novels,All,0.7395796646838807,0.0003000000000000001
comp_state,had the letter Z in them novels,All,15,0.0003000000000000001
wonkiness,had the letter Z in them novels,All,0.439194699792514,0.0003000000000000001
wonkiness,reflected the sunlight phone screens,None,0.7395796646838807,0.0003000000000000001
comp_allprob,reflected the sunlight phone screens,None,0.25991574084136654,0.0003000000000000001
comp_state,reflected the sunlight phone screens,None,0,0.0003000000000000001
comp_allprob,reflected the sunlight phone screens,Some,0.2599000066204607,0.0003000000000000001
wonkiness,reflected the sunlight phone screens,Some,0.566510714727454,0.0003000000000000001
comp_state,reflected the sunlight phone screens,Some,8.601220596911734,0.0003000000000000001
comp_state,reflected the sunlight phone screens,All,15,0.0003000000000000001
wonkiness,reflected the sunlight phone screens,All,0.44266565943035696,0.0003000000000000001
comp_allprob,reflected the sunlight phone screens,All,0.7395796646838807,0.0003000000000000001
comp_allprob,fell down card towers,Some,0.2599073896365959,0.0003000000000000001
wonkiness,fell down card towers,Some,0.6039862493652657,0.0003000000000000001
comp_state,fell down card towers,Some,8.202657530457111,0.0003000000000000001
wonkiness,fell down card towers,None,0.7395796646838807,0.0003000000000000001
comp_allprob,fell down card towers,None,0.25991574084136654,0.0003000000000000001
comp_state,fell down card towers,None,0,0.0003000000000000001
comp_state,fell down card towers,All,15,0.0003000000000000001
wonkiness,fell down card towers,All,0.4595371651783909,0.0003000000000000001
comp_allprob,fell down card towers,All,0.7395796646838807,0.0003000000000000001
comp_allprob,laughed lawyers,None,0.25991574084136654,0.0003000000000000001
wonkiness,laughed lawyers,None,0.6833088289382525,0.0003000000000000001
comp_state,laughed lawyers,None,0,0.0003000000000000001
comp_allprob,laughed lawyers,All,0.7395796646838807,0.0003000000000000001
comp_state,laughed lawyers,All,15,0.0003000000000000001
wonkiness,laughed lawyers,All,0.6281883412496634,0.0003000000000000001
comp_state,laughed lawyers,Some,7.531834789569046,0.0003000000000000001
wonkiness,laughed lawyers,Some,0.5057372144523906,0.0003000000000000001
comp_allprob,laughed lawyers,Some,0.25991574084136654,0.0003000000000000001
comp_allprob,lit up computers,None,0.25991574084136654,0.0003000000000000001
comp_state,lit up computers,None,0,0.0003000000000000001
wonkiness,lit up computers,None,0.7395796646838807,0.0003000000000000001
comp_allprob,lit up computers,Some,0.2599000002208811,0.0003000000000000001
comp_state,lit up computers,Some,8.67995239325001,0.0003000000000000001
wonkiness,lit up computers,Some,0.5548340425913145,0.0003000000000000001
wonkiness,lit up computers,All,0.438823062942724,0.0003000000000000001
comp_state,lit up computers,All,15,0.0003000000000000001
comp_allprob,lit up computers,All,0.7395796646838807,0.0003000000000000001
comp_allprob,fell down block towers,Some,0.25991574084136654,0.0003000000000000001
wonkiness,fell down block towers,Some,0.5305857557570978,0.0003000000000000001
comp_state,fell down block towers,Some,8.379242109978682,0.0003000000000000001
comp_allprob,fell down block towers,All,0.7395796646838807,0.0003000000000000001
comp_state,fell down block towers,All,15,0.0003000000000000001
wonkiness,fell down block towers,All,0.44228660358896504,0.0003000000000000001
comp_state,fell down block towers,None,0,0.0003000000000000001
wonkiness,fell down block towers,None,0.724620704671198,0.0003000000000000001
comp_allprob,fell down block towers,None,0.25991574084136654,0.0003000000000000001
comp_state,rolled toy cars,All,15,0.0003000000000000001
comp_allprob,rolled toy cars,All,0.7395796646838807,0.0003000000000000001
wonkiness,rolled toy cars,All,0.44034748674337726,0.0003000000000000001
wonkiness,rolled toy cars,None,0.7395796646838807,0.0003000000000000001
comp_state,rolled toy cars,None,0,0.0003000000000000001
