0.0118654801130002	0.020075777954095	0.0178123629196635	0.0101891156646983	0.00778707137011408	0.00923345394400195	0.0106935902414746	0.0128612556592097	0.00692589559282488	0.00211233662070772	0.00551385058714715	0.00688412463818305	0.00638093099199762	0.0086180316623781	0.00460577803613741	0.00436847084919424
1.00000000000087e-06	1.00000001833914e-06	1.00011860973011e-06	1.12960714008666e-06	2.53709340041034e-05	0.000774101013430722	0.00416757765028626	0.00381466141282269	0.000714073796054756	0.00191583571904352	0.00596321370045153	0.00994878574815126	0.0154226935386461	0.0178343601827968	0.0315961002926325	0.0423650811121035
1e-06	1e-06	1.00000000000145e-06	1.00000000000217e-06	1.00000000000578e-06	1.00000000000781e-06	1.00000000582932e-06	1.00004698258388e-06	1.06485512972469e-06	1.69915876646087e-05	0.00074341628759301	0.00680804531825422	0.0145781217181358	0.0160181677606299	0.0315756097265605	0.0562867121444606
1e-06	1.00000000000348e-06	1.00000013021133e-06	1.00053489952008e-06	1.3807626045759e-06	4.65827089201577e-05	0.000928002211257422	0.00320797342297926	0.00189849675366345	0.000641096713228582	0.0026704492458432	0.00288538844039732	0.00266499242932111	0.00785755699580114	0.0352075495443493	0.0654971651751975
0.0375522205139801	0.0202840716706877	0.0031702846687669	0.0065641894865851	0.0137699551116754	0.00656614959993673	0.00132674966855137	0.00403091025759373	0.00476739162870032	0.0048458643557407	0.00383297482473735	0.000593684823137189	2.16866470486983e-05	0.000432282337827662	0.00616367805564652	0.0149613355150605
1.00000000000098e-06	1e-06	1.0000000000008e-06	1.00000000000217e-06	1.00000000000405e-06	1.00000000172533e-06	1.00001570432543e-06	1.02514057395007e-06	7.87234898787337e-06	0.000335829719598166	0.00315818855436431	0.00733099639346141	0.010567080147856	0.0165957064279987	0.0336775004049728	0.0561796176730712
0.000477126621215176	0.00432553572040466	0.00971180631044811	0.0126553963451411	0.0144045597053373	0.0049663998254716	0.000380328632702159	0.000691413953328424	0.00785479564941461	0.0183021901268572	0.0114444544771877	0.00935136137752874	0.0131830083704154	0.0131953546402725	0.0131057576592401	0.0116527575012947
0.0518759676063566	0.0218390900001	0.00456144885709659	0.00389456356980858	0.00381419250760496	0.00323081870223663	0.00109260788434596	0.00352655142623501	0.00620536181061483	0.00859272979505465	0.00863320841557649	0.00240081195666429	0.000132123220136512	0.000310178836704076	0.00258375707560285	0.0036833131256293
0.0583833234649418	0.0268391450441464	0.00618482082360763	0.00639850457263909	0.00196791402071757	0.000117944967222789	2.27225416208946e-06	1.02832361536876e-06	7.87287988296995e-06	0.000311685117466282	0.00244308854232277	0.00418568646523177	0.00409174625275956	0.00205475521719605	0.00302635055681405	0.00694171310492855
0.00667325679738026	0.00377589217646021	0.00179787705017174	0.00347665476638562	0.00143004789546487	0.000100993645766258	3.36583201368814e-06	0.000101907509973228	0.00151378270916508	0.00477523363865269	0.00492519217589934	0.00266676680804457	0.00561382781093544	0.00966739893247257	0.0291056997248388	0.0514527809713145
1.00031646869977e-06	1.29415506544562e-06	4.69475989068357e-05	0.00121998989819664	0.00550428903313347	0.00423164843726508	0.00109849448265159	0.00423326536047242	0.00565255841900326	0.00354790685673728	0.00689595969161828	0.00745059512147779	0.00535871565820441	0.00254742751880522	0.0227855044808504	0.0552393214204778
0.00382641297527533	0.00417739116037686	0.00228660683004773	0.000287435319452066	7.35144495109411e-06	8.77628881450663e-06	0.000395964094336062	0.00362839398668716	0.00605891482534434	0.0023794479047987	0.00414417379092197	0.0073715982687433	0.0111940460368554	0.013250527876617	0.0254688949679254	0.0457698922691745
0.0634817687390419	0.0315849060653524	0.00707869789520977	0.0028162531052025	0.00390258009842825	0.00462142280041883	0.00309555231437613	0.000542142076338525	1.79633101072012e-05	1.09016614109536e-06	1.00008333293485e-06	1.00239598171193e-06	2.1820763677014e-06	0.000100991237467131	0.00143002678312263	0.00347006330783854
0.00790117963185278	0.006680630916158	0.00637443358435252	0.00505443858932853	0.0019933623168895	0.00355130522059488	0.00381309407437123	0.00693937979179236	0.0114767564820591	0.00873853371600311	0.00367338265411113	0.00415891525006856	0.00366138843889145	0.00920302986476368	0.0216744242478146	0.0308100396798414
0.00423911041604638	0.0102126474031782	0.0101035896007674	0.0121240890673082	0.00537442695602915	0.000439954164001257	7.22081048530141e-06	1.13208279449228e-05	0.000611882725136547	0.00636732171402056	0.0138961102141751	0.0145319874036709	0.0105737484059171	0.00718864105497871	0.0144902195238814	0.0283320047811197
0.00236533409292547	0.0100622708351257	0.00779514416804193	0.0011025356828033	0.000303478076792365	0.00300394425405035	0.00558573057541594	0.00177268693228225	0.00047507426854648	0.0036400557641523	0.00876903308310029	0.0127402529036136	0.0107035883071303	0.0174686661582638	0.0258674773822327	0.0279222751366125
1.01333326515835e-06	5.26372338264521e-06	0.000230850549215003	0.00210715955156791	0.00328115774589173	0.000869348280047135	5.07861326721253e-05	0.000537183115767252	0.00451871910742627	0.00709405261431166	0.00467143337505423	0.00280887590434572	0.00295230374647043	0.00714521889552725	0.0332993569217596	0.0583311362457234
0.00409245902794456	0.0028707280880567	0.000343264315577081	7.91198997308622e-06	1.02831434994741e-06	2.9864244965571e-06	0.000153245482838894	0.00199277741335081	0.00448161611554298	0.00292045682715085	0.00511216161099826	0.00910201452262816	0.0127496255819879	0.00638716219785668	0.0222757418612936	0.0531982344266573
1e-06	1e-06	1.00000000000126e-06	1.00000000005226e-06	1.00000089965853e-06	1.00262415648528e-06	2.29465507456392e-06	0.000110514253175983	0.00156617802892052	0.00381236641587638	0.00202713417689776	0.00340996242627716	0.00608966024383288	0.00745362532382063	0.0310838779673632	0.0660439771679851
0.00338292275399037	0.00435074099784857	0.00884568000969414	0.0183068868452676	0.0187895655368565	0.0161438004464305	0.0103679351617047	0.00579342552722617	0.00844498485718552	0.0174807327483088	0.0133590032990826	0.00457901248645233	0.00374647168932531	0.00131625174637863	0.00426387332247656	0.00767299154216906
1.00000000005811e-06	1.0000009943547e-06	1.00290042853042e-06	2.43126221924792e-06	0.000122460965949578	0.00182201091534086	0.00762780295790702	0.024547314407721	0.0305711947846022	0.0150466731953514	0.00752018070323871	0.00536184981884616	0.00333294243724621	0.00625765017123772	0.0164843550118922	0.0230941682742271
0.0119133014115247	0.00609206756369139	0.0038986835724305	0.00344770902464964	0.00361842060381925	0.00364191563658684	0.00434577137907895	0.00974109041133139	0.0119824999257094	0.0157589280764673	0.0208648813727443	0.0210776726031012	0.0156899087113094	0.00561531545858813	0.00303650913747695	0.00369103802171712
0.0258469394864249	0.0152757447255752	0.0061769945014088	0.00529715594982851	0.00720483677180342	0.0101329101770475	0.0146726296775923	0.00865754258701942	0.00422716795754091	0.0085482359742991	0.0078050774499534	0.00317397492042469	0.00072952983758964	0.0031739735689633	0.00780427396494405	0.00846507936299354
1e-06	1e-06	1.00000000007903e-06	1.00000122565369e-06	1.00331054248193e-06	2.50774346218518e-06	0.00012036756847923	0.0017511504974765	0.0054681256120171	0.0043201567149076	0.000824556029686104	3.28401708630803e-05	6.63986316307371e-05	0.00300632844044026	0.0326864605613897	0.0715783772414477
0.00999014587305011	0.00470202999721657	0.00410082245388903	0.00417097370587419	0.000774107901384628	2.53721135763277e-05	1.88353738226079e-06	8.3980818837613e-05	0.00154610087391431	0.00499113093547133	0.00457425416039627	0.00781444243151173	0.00767567973588648	0.00706958479199822	0.0266195044746526	0.0442139379639841
1e-06	1e-06	1.00000000000396e-06	1e-06	1.00000000000116e-06	1.00000000000925e-06	1.00000000000336e-06	1.00000000000283e-06	1.00000015625413e-06	1.00064190660231e-06	1.45709993520863e-06	5.59336703357776e-05	0.00117336898282895	0.00708467191682353	0.0376402912568663	0.0742400775496838
1.00002343497797e-06	1.03715207081903e-06	1.08785864219793e-05	0.000446855926593361	0.00342852326808789	0.00447238518735265	0.000991429292284771	3.83695761802463e-05	1.11175903267688e-05	0.000446863427150459	0.00343174597205884	0.00473263584103281	0.00510971652256857	0.0150245492943683	0.0317240200626888	0.0560795019406014
1.00006711467672e-06	1.08125876381811e-06	1.75281473863122e-05	0.000572190816102738	0.00336373544135971	0.00336373544135972	0.000572190816205058	1.75286178847962e-05	1.44301878719308e-06	4.82575316241034e-05	0.00107363350478804	0.00489819473951287	0.00984332114794923	0.0133084538997172	0.0280831483694743	0.0590807089629094
1e-06	1e-06	1.00000000000179e-06	1.00000000000065e-06	1.00000000000173e-06	1.00000000008471e-06	1.00000117564769e-06	1.00316802426794e-06	2.43021554100515e-06	0.000110616747644246	0.00143507975744791	0.00322709735888888	0.00212794790650171	0.00568329715730496	0.0339080278971541	0.072933623716908
0.0303137946407228	0.0445672041307272	0.0301745905214343	0.0121692269175594	0.00589340733885389	0.00172629977416123	0.00015763350384697	0.00133317219157516	0.00626032313283682	0.00791522435578819	0.00295887605738867	0.00024737952531452	4.73698773682186e-06	1.00987563833835e-06	1.00000443532017e-06	1.00000000032835e-06
0.0109042498594867	0.0299891803533903	0.0267729144261609	0.0185706850151962	0.0215003204456095	0.013283752299175	0.00252185339662645	0.00259817878609578	0.00427749786360291	0.00124030839909988	0.000275333034526591	0.00233719086734621	0.004371507090685	0.00215381314103416	0.00391898314043761	0.00322205215255773
0.00293896057804299	0.00337007894108986	0.00350173731067954	0.00308470437493896	0.00402720678316828	0.00389638977684292	0.00310317145799114	0.00564392091472935	0.00388080840899508	0.00137958918604485	0.00299083470368908	0.00233253531419602	0.00477880415457778	0.0102694359064195	0.0258672054178857	0.0485874050773066
0.0227977017372247	0.009391747432189	0.000658086199137677	9.3813756152659e-06	7.39132828947031e-05	0.00160412365396636	0.00774677266118445	0.0141959590170172	0.0171419705217884	0.01760256779695	0.0135511472833262	0.0103001762502532	0.00873352797932103	0.00643159197918953	0.00678063229727155	0.00282607604085567
3.97101350253725e-06	0.000263611110106939	0.00411366724034677	0.0120547795290292	0.00874963859089841	0.00806095350451548	0.0115165669734751	0.00903535862352494	0.00778727355988773	0.0148108202296076	0.017177262729398	0.012057853647375	0.00828630022916184	0.0129128253951804	0.0133944884400172	0.00778066068445922
1.10368571206915e-06	2.0496747203247e-05	0.000619480810186887	0.00333426052227617	0.00305122370944255	0.000536332121864186	0.00189133293872422	0.0100043679681106	0.0100705308940704	0.0065748482170492	0.0123523605067483	0.0204807273567236	0.018143343226867	0.0187222574526923	0.0242441349919834	0.015888517617906
1e-06	1e-06	1.00000000000069e-06	1e-06	1.0000000000052e-06	1.00000000000492e-06	1.0000000000013e-06	1.00000000381002e-06	1.0000319823255e-06	1.04537920371482e-06	1.21063453807677e-05	0.000461103210573191	0.003423803508349	0.0096103179267381	0.0413539210323609	0.069250768774704
0.00220293120461327	0.00343934099546022	0.00128396852932013	0.00267661218934274	0.00315209671882806	0.000988734789863294	0.00440670514354879	0.0124529929178108	0.00912136284539696	0.00522323071097149	0.0095691334974817	0.0105156767701368	0.0103138141967756	0.0202353823591168	0.0244399782039032	0.0223986064852233
1e-06	1e-06	1.00000000047557e-06	1.00000566238159e-06	1.01183680365949e-06	5.24590723284784e-06	0.000278369829141216	0.00375182626075141	0.0131756046987546	0.017870898205816	0.0209782938591799	0.0173225622416242	0.0110631127857887	0.00999046092075457	0.0203621530842739	0.0257004383585203
1.11543543990199e-06	2.28774936507573e-05	0.000722652662505632	0.00472350083901628	0.00999031748706013	0.0122431750450671	0.00800372638488928	0.0163663801425244	0.0204111594246828	0.013241101421123	0.00946933595844445	0.0170756581809981	0.0167063919793089	0.00551385277277438	0.00628744525556569	0.00712847854291311
1.03403398283141e-06	9.32812939777319e-06	0.000344970253343792	0.00242689216518589	0.00330994842111462	0.00389761315981823	0.00695261522585242	0.0108381757111038	0.0139570400343896	0.0131302957324201	0.0159041882496588	0.0153701985472738	0.0183446582819292	0.020073175280572	0.0167971463877799	0.00712028432060765
0.0043331834101015	0.00305253418247827	0.000964532463157053	0.0053767578380582	0.0119122989110065	0.0142444982988482	0.0128591170669523	0.0197015061325903	0.0208070160367369	0.0122267131592645	0.0153986502928542	0.0141094992910296	0.00484230418967244	0.000530314467970932	0.00194078632709144	0.00469445746227847
1e-06	1e-06	1.00000000000332e-06	1.00000011435471e-06	1.00052586044055e-06	1.40436393212055e-06	5.38430597617425e-05	0.00119926140949625	0.00523534637663638	0.00834638463398339	0.0111552084521507	0.00964345902588761	0.0117495990432701	0.0156393439869067	0.0312117950624717	0.042108925080682
1e-06	1e-06	1.00000000000188e-06	1.00000000000217e-06	1.00000000063751e-06	1.00000702692317e-06	1.01331269749229e-06	5.4672389516331e-06	0.000267189335876592	0.00299424512276253	0.00760102355210019	0.00931705766113819	0.0132194567593309	0.0242131582002832	0.037573653963176	0.0405881186933713
0.00411604842099784	0.00221360285723763	0.00020331647006201	4.40575188351047e-06	4.22030591960399e-05	0.00113161547976995	0.00673280987358524	0.0126436595114828	0.00982796592955634	0.00548820165185115	0.00532544900284755	0.00787842997277181	0.0180726146195722	0.0238084463433935	0.0192903489580915	0.0226910070372455
1.5671946082801e-05	0.000558811285196305	0.00360756453767024	0.00456087277803849	0.00448747325610744	0.00387284303039218	0.00348684964939879	0.0155028894682645	0.0145021405200728	0.00235778883801682	0.000985838047057098	0.00663007018161897	0.00843051033951994	0.00505947185929814	0.0207535500275715	0.0392201645404338
1e-06	1e-06	1.00000000000401e-06	1.00000000000304e-06	1.00000000000578e-06	1.00000000000752e-06	1.0000000000026e-06	1.00000000003683e-06	1.00000068718613e-06	1.00224934136822e-06	2.30755242778849e-06	0.000133875558215262	0.00243902941127152	0.0100112445237179	0.0341816683552318	0.0719103607391443
0.0580392022741383	0.0311251129343351	0.00569804901000041	0.000438423082073331	1.0016073105998e-05	8.2262403430826e-05	0.00136061880002265	0.00554173897529862	0.0100969655315258	0.00727495835330277	0.00376372071842727	0.00269979389162794	0.000453423123556512	1.40850470673891e-05	1.06432990705486e-06	1.00005313244986e-06
1e-06	1e-06	1.00000000704569e-06	1.00004904951792e-06	1.05941428444575e-06	1.31214161602858e-05	0.000428001819855128	0.00282304735045736	0.00480475116151446	0.0030265314851061	0.00162586785579152	0.00553646442944291	0.00819877707227351	0.0155285531835294	0.0351384659006727	0.0525546659201997
1.0000000003515e-06	1.00000473000564e-06	1.01052297950546e-06	4.96567591270025e-06	0.000257267117815439	0.00280363028580279	0.00521339494087014	0.00164828930026721	0.000129332195465311	0.00105826207852468	0.00477047882774748	0.0036571113009548	0.000510930563838095	0.00246798754766939	0.030961717913927	0.0685278442452497
0.0167985697012153	0.00692049857824289	0.000485529796510555	5.3894763002094e-05	0.00105232599941152	0.00400315797996473	0.00338603821689344	0.00416569092022014	0.00463105509174459	0.00500030579664932	0.00585798775192923	0.0112812516748577	0.0167012890406232	0.0146484724279872	0.0156736598509495	0.0227429747916633
0.0113993508687512	0.00469637435449817	0.000330033514976329	6.89016085835594e-05	0.00142767129208207	0.00542355141939723	0.00474585642995754	0.00885949409040756	0.00968236652231558	0.00197423632741126	0.00168484360564509	0.00864522939947208	0.0148516720163344	0.0150921861416969	0.0230451083068454	0.0248121301983808
1.00077721515942e-06	1.57256527717555e-06	7.47189071482925e-05	0.00174573117055558	0.00847024541849571	0.0131188397135596	0.0137421492147471	0.00665214890977255	0.00375611790664954	0.00440224686135278	0.00222528559039165	0.00450154488075974	0.00360353674352602	0.00707573367857917	0.025526755613448	0.0400192287109208
0.00512652612073367	0.00582824963776324	0.00451752501919929	0.00577835331135915	0.00418785492326552	0.00366207095951102	0.00395590841023449	0.00414223447195529	0.00410598572787373	0.00862395652649984	0.014378453215141	0.012855422921429	0.0101544213927835	0.0137488608143394	0.0204624531794557	0.0201511888296474
1e-06	1e-06	1.0000000000019e-06	1.00000002060678e-06	1.00012417045517e-06	1.12600568412667e-06	2.31905460817181e-05	0.000711649847632205	0.00443924300186882	0.00605978356722354	0.00297538021727863	0.00355351173290554	0.00203977242549906	0.00490669817943142	0.032304934707124	0.0657645738459165
1e-06	1.00000000000101e-06	1.00000004801433e-06	1.00025713081881e-06	1.23900099067799e-06	3.83324241092329e-05	0.000991429268879341	0.0044723853646836	0.00342870108621496	0.000477205257087423	0.00091986634199732	0.00551734245461457	0.0129059126224758	0.0193819582797048	0.0297896331629208	0.0508004076951824
1e-06	1e-06	1.00000000961275e-06	1.00006913272992e-06	1.08839709692617e-06	2.06764673354161e-05	0.000793263033865071	0.00616065695084193	0.0106547094514216	0.00716745781783389	0.00831178079527685	0.00423208271070967	0.00358548188720076	0.013561010416217	0.030496387339219	0.046824618866044
1.00000156675692e-06	1.00440699702151e-06	3.13138361538084e-06	0.000182832829988297	0.00279196858581817	0.00779654452772409	0.00525875460782628	0.0071410243552113	0.00642555579731852	0.00642877080158246	0.0129227037825372	0.0127638898834187	0.0142415947838854	0.0107552436649344	0.0225023866020965	0.0302167008823903
1.12198319073549e-06	2.39373507622166e-05	0.000728627724167206	0.00392408217389369	0.0037246945843215	0.0025478219459453	0.00644088748513729	0.0120155706248486	0.0121621937361409	0.00766733531742107	0.0189501380201839	0.0237443333241982	0.0145305417294747	0.0075357553617856	0.00905731443377073	0.0188291231620108
0.00222880719945533	0.00435213382686614	0.00775456403378156	0.0133943123047815	0.0102863090978708	0.00431180927055929	0.00603618174776109	0.00803202747151939	0.00536602228285134	0.00772852299564558	0.0148600421316833	0.0190224918020356	0.0165057358392138	0.00940673221263874	0.00972501889322414	0.00897685430041493
0.00570017543430618	0.00234868685798739	0.000165271321958467	2.94987585671073e-06	4.3035878482807e-06	0.00023328934307966	0.00277916137265552	0.0056539631887215	0.00243718332289929	0.00644847767266123	0.0160259424887091	0.0110493683001843	0.0100107846051394	0.0162592721135501	0.0305259678982566	0.0290421060733059
1.01331707041668e-06	5.47604702950754e-06	0.000270049964787035	0.00313429660964339	0.0082361253344242	0.00597489312693245	0.00254042903120672	0.00716711039086309	0.008520942328222	0.00695401100072002	0.0102319617726869	0.0123615004287033	0.0125953935380932	0.0182265129043273	0.0221103838475569	0.0235091295509423
1.00000133732066e-06	1.00361472900541e-06	2.6520119840595e-06	0.000133960221493436	0.00209413804288901	0.00826549180033959	0.0113975808278128	0.00824868933325042	0.00569940213394345	0.00604757455433099	0.00806615471507901	0.0122035245465527	0.0125970788608545	0.0202904132661854	0.027296184090248	0.020959975668439
1.00000486375588e-06	1.01005401806115e-06	4.4841594321146e-06	0.000205972223391077	0.00205672214191185	0.00349944628396649	0.00101227683719881	5.1682007863686e-05	8.89781044999933e-05	0.00136525052751394	0.00361718908238743	0.00163461025502194	0.0004558675299206	0.00625442798562224	0.0386663293720255	0.0662374031984612
1.00020570465286e-06	1.19120079253853e-06	3.0865939287402e-05	0.000793343415461822	0.00357810949926595	0.00274381596112626	0.000437790192675091	0.00141499298371589	0.00511838304582061	0.00848663856117564	0.0106321918701764	0.00926785106241257	0.00734402216372233	0.0126236771994692	0.0304880128002055	0.0424988193199932
1.00000000000087e-06	1e-06	1.0000000000008e-06	1.00000000006115e-06	1.00000104960196e-06	1.00306152607056e-06	2.51050175756771e-06	0.000128852354351403	0.00184442507710282	0.00503666102826572	0.00538764919816755	0.00414122797222108	0.00410828681691998	0.00859295035072392	0.0327084492516444	0.0626390692130781
0.0646088647961046	0.0348660906463915	0.00665299300352527	0.00334744973335489	0.0044486164228778	0.00117580901453638	5.37203372966445e-05	1.40425211768166e-06	1.00052852990387e-06	1.00650044004291e-06	3.71736015197825e-06	0.000192297099570016	0.00228888452534839	0.00465085590950149	0.00160619854011204	9.49229247607145e-05
0.019834026500437	0.0126110071414168	0.00215959960564747	0.00191255196473729	0.00604561763395034	0.00365758982074106	0.00157365618525465	0.00977702024985238	0.0201506391301781	0.0141612691105029	0.00831514368608692	0.00916813527885162	0.00994255292363591	0.00761621658556804	0.00608884693356986	0.00685516377160707
0.00886638400892072	0.0036529573346467	0.000256533162589615	4.02157502793648e-06	1.51380650454315e-06	6.17769473260633e-05	0.00123700294834335	0.00427696456398782	0.00253099576778642	0.000854560451933946	0.00357647556016732	0.00423780706508627	0.0043271816793317	0.00506816539676434	0.0242655444445557	0.0576398528959518
0.00420039242527824	0.00173087452693791	0.000122042024342749	2.43115108159524e-06	1.20416437642093e-06	3.24378405348106e-05	0.000835061840352446	0.00377153834923253	0.0031655755315444	0.00292603742522161	0.00398638595595446	0.00144915937309835	0.0048839760320368	0.0159432060405849	0.038154349726996	0.0506203424573911
1.00001562331877e-06	1.02476804720889e-06	7.58572428303222e-06	0.000298237300023412	0.00228604031572593	0.00298855593334084	0.000968916038976148	0.00270595582757755	0.00552369464053283	0.00344939592416099	0.000936507290388229	0.00258719118418158	0.00373101380243986	0.0092034582776987	0.0359164422365381	0.0575539137914435
0.00498777850501791	0.00205522600075711	0.00014473752246873	2.82884192544402e-06	2.53744316396168e-05	0.000774171140082708	0.00418316409933145	0.00440592564309086	0.00440592908611544	0.00418486333412587	0.000917908679277831	0.00207980156319347	0.0050441735244729	0.00501557911967466	0.0300591506940855	0.0577195891539285
2.81251709714496e-06	0.000154319897449813	0.00219217440383299	0.00532023777238822	0.00219525407564753	0.000371123415333412	0.00259590958129905	0.0053047803006923	0.00312811262782744	0.00996483126672088	0.0167915018004757	0.00968161652224085	0.00325261393240753	0.00951142313986837	0.0296175507127781	0.0369953544454719
1e-06	1e-06	1.00000000002226e-06	1.00000044939746e-06	1.00158743906417e-06	1.93768526333224e-06	9.49229249028886e-05	0.00160619923284027	0.0046514274109084	0.00237005343983082	0.00220238236232376	0.00910229581046258	0.0137292464930162	0.0244701623449904	0.0379235018718724	0.0401898401577375
1.00000000000152e-06	1e-06	1.00000000000202e-06	1.00000006942754e-06	1.00031927294518e-06	1.24551247953941e-06	3.30938268017158e-05	0.00073175022187789	0.00334157277926946	0.00653922916714305	0.0115936994687055	0.016713846956692	0.0178168585871795	0.0185642058764936	0.0283979129086907	0.0346404607557721
0.0584494266686004	0.0272258030840642	0.00464795259451029	0.000515542135977289	1.53190570153259e-05	1.07020165380131e-06	1.01400215008556e-06	5.46758301733924e-06	0.000244782460884167	0.00240786630002815	0.00548597794679192	0.00440723332189834	0.00105672092824943	0.000364647849322219	0.00448336342169568	0.0108812445945633
0.0198775277660468	0.0232715697973286	0.0125151037951852	0.0165008033399698	0.0245383548031621	0.016332627967788	0.00669325980832587	0.00481591145944721	0.00598800743645518	0.00618387307375095	0.00566685414680803	0.00258739417700239	0.000252191837000567	5.25946350334182e-06	1.01228852091134e-06	1.00000594461026e-06
0.0143332056173559	0.0151504294184098	0.00715286440900338	0.00731582997554848	0.014884256249583	0.0211880981439203	0.0130391140776721	0.0137175146056264	0.012366467869745	0.00280712622204223	0.000136283887570492	2.44539826644558e-06	3.4412606512446e-05	0.00118550932642722	0.00809146073570982	0.0111273997080579
0.0127232083148469	0.00914931983660703	0.0077520300761557	0.0136557836088235	0.0185407017899276	0.0157238866866404	0.0154286614223826	0.019062012455359	0.0171809685871576	0.00945242126838941	0.00563463865933639	0.00118461052372917	5.14618518925886e-05	1.38284011440666e-06	1.00049690626209e-06	1.00000010801516e-06
1e-06	1.00000001222283e-06	1.00007908078619e-06	1.08645789251064e-06	1.73116191913618e-05	0.000529485465352691	0.00323092233165683	0.00520881784866759	0.00327915756683881	0.00254973617932443	0.00440671412222244	0.00601581021430239	0.0080893410380432	0.0103762319739256	0.0351115492295897	0.0524120834850832
0.0220472068044459	0.0165202203639873	0.0110173095046674	0.0106204427556705	0.00930292571391412	0.0127780847625735	0.0162804110851634	0.0209179601998882	0.0189725839023595	0.00408497383403027	0.000177818485432702	2.51082861462018e-06	1.00242911648673e-06	1.00000072338193e-06	1.0000000000391e-06	1e-06
